dato,id,libres
OCUPACION,AL,111
OCUPACION,MA,117
OCUPACION,CA,179
OCUPACION,PA,16
OCUPACION,AN,461
OCUPACION,TE,83
OCUPACION,CE,176
OCUPACION,CY,362
OCUPACION,SJ,394
OCUPACION,PB,25
