dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,74
OCUPACION,CA,161
OCUPACION,PA,72
OCUPACION,AN,377
OCUPACION,TE,96
OCUPACION,CE,132
OCUPACION,CY,301
OCUPACION,SJ,304
OCUPACION,PB,184
