dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,5
OCUPACION,CA,49
OCUPACION,PA,45
OCUPACION,AN,224
OCUPACION,TE,58
OCUPACION,CE,86
OCUPACION,CY,72
OCUPACION,SJ,197
OCUPACION,PB,183
