dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,0
OCUPACION,CA,6
OCUPACION,PA,54
OCUPACION,AN,145
OCUPACION,TE,38
OCUPACION,CE,20
OCUPACION,CY,64
OCUPACION,SJ,189
OCUPACION,PB,170
