dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,32
OCUPACION,CA,1
OCUPACION,PA,24
OCUPACION,AN,395
OCUPACION,TE,57
OCUPACION,CE,241
OCUPACION,CY,346
OCUPACION,SJ,369
OCUPACION,PB,146
