dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,4
OCUPACION,CA,21
OCUPACION,PA,24
OCUPACION,AN,137
OCUPACION,TE,35
OCUPACION,CE,13
OCUPACION,CY,45
OCUPACION,SJ,213
OCUPACION,PB,163
