dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,242
OCUPACION,CA,278
OCUPACION,PA,76
OCUPACION,AN,506
OCUPACION,TE,80
OCUPACION,CE,306
OCUPACION,CY,384
OCUPACION,SJ,387
OCUPACION,PB,203
