dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,7
OCUPACION,CA,70
OCUPACION,PA,49
OCUPACION,AN,308
OCUPACION,TE,70
OCUPACION,CE,225
OCUPACION,CY,322
OCUPACION,SJ,354
OCUPACION,PB,172
