dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,29
OCUPACION,CA,94
OCUPACION,PA,69
OCUPACION,AN,370
OCUPACION,TE,80
OCUPACION,CE,157
OCUPACION,CY,296
OCUPACION,SJ,327
OCUPACION,PB,186
