dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,16
OCUPACION,CA,47
OCUPACION,PA,63
OCUPACION,AN,320
OCUPACION,TE,54
OCUPACION,CE,189
OCUPACION,CY,271
OCUPACION,SJ,327
OCUPACION,PB,176
