dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,204
OCUPACION,CA,229
OCUPACION,PA,84
OCUPACION,AN,406
OCUPACION,TE,95
OCUPACION,CE,250
OCUPACION,CY,267
OCUPACION,SJ,352
OCUPACION,PB,197
