dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,7
OCUPACION,CA,65
OCUPACION,PA,62
OCUPACION,AN,307
OCUPACION,TE,25
OCUPACION,CE,37
OCUPACION,CY,284
OCUPACION,SJ,279
OCUPACION,PB,177
