dato,id,libres
OCUPACION,AL,221
OCUPACION,MA,188
OCUPACION,CA,119
OCUPACION,PA,72
OCUPACION,AN,380
OCUPACION,TE,87
OCUPACION,CE,222
OCUPACION,CY,210
OCUPACION,SJ,325
OCUPACION,PB,203
