dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,2
OCUPACION,CA,103
OCUPACION,PA,56
OCUPACION,AN,341
OCUPACION,TE,66
OCUPACION,CE,136
OCUPACION,CY,286
OCUPACION,SJ,271
OCUPACION,PB,189
