dato,id,libres
OCUPACION,AL,190
OCUPACION,MA,122
OCUPACION,CA,226
OCUPACION,PA,72
OCUPACION,AN,493
OCUPACION,TE,71
OCUPACION,CE,267
OCUPACION,CY,333
OCUPACION,SJ,388
OCUPACION,PB,178
