dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,2
OCUPACION,CA,41
OCUPACION,PA,57
OCUPACION,AN,325
OCUPACION,TE,49
OCUPACION,CE,219
OCUPACION,CY,297
OCUPACION,SJ,351
OCUPACION,PB,168
