dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,175
OCUPACION,CA,252
OCUPACION,PA,72
OCUPACION,AN,500
OCUPACION,TE,58
OCUPACION,CE,281
OCUPACION,CY,362
OCUPACION,SJ,395
OCUPACION,PB,202
