dato,id,libres
OCUPACION,AL,129
OCUPACION,MA,34
OCUPACION,CA,69
OCUPACION,PA,66
OCUPACION,AN,331
OCUPACION,TE,71
OCUPACION,CE,163
OCUPACION,CY,272
OCUPACION,SJ,325
OCUPACION,PB,176
