dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,46
OCUPACION,CA,174
OCUPACION,PA,15
OCUPACION,AN,468
OCUPACION,TE,81
OCUPACION,CE,208
OCUPACION,CY,293
OCUPACION,SJ,392
OCUPACION,PB,127
