dato,id,libres
OCUPACION,AL,98
OCUPACION,MA,1
OCUPACION,CA,22
OCUPACION,PA,53
OCUPACION,AN,87
OCUPACION,TE,55
OCUPACION,CE,50
OCUPACION,CY,76
OCUPACION,SJ,172
OCUPACION,PB,166
