dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,13
OCUPACION,CA,95
OCUPACION,PA,49
OCUPACION,AN,329
OCUPACION,TE,26
OCUPACION,CE,217
OCUPACION,CY,319
OCUPACION,SJ,351
OCUPACION,PB,162
