dato,id,libres
OCUPACION,AL,281
OCUPACION,MA,243
OCUPACION,CA,274
OCUPACION,PA,91
OCUPACION,AN,509
OCUPACION,TE,108
OCUPACION,CE,257
OCUPACION,CY,388
OCUPACION,SJ,396
OCUPACION,PB,203
