dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,134
OCUPACION,CA,201
OCUPACION,PA,70
OCUPACION,AN,337
OCUPACION,TE,79
OCUPACION,CE,151
OCUPACION,CY,126
OCUPACION,SJ,270
OCUPACION,PB,192
