dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,127
OCUPACION,CA,196
OCUPACION,PA,76
OCUPACION,AN,488
OCUPACION,TE,88
OCUPACION,CE,285
OCUPACION,CY,369
OCUPACION,SJ,389
OCUPACION,PB,185
