dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,208
OCUPACION,CA,160
OCUPACION,PA,63
OCUPACION,AN,486
OCUPACION,TE,74
OCUPACION,CE,300
OCUPACION,CY,374
OCUPACION,SJ,377
OCUPACION,PB,197
