dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,9
OCUPACION,CA,28
OCUPACION,PA,57
OCUPACION,AN,177
OCUPACION,TE,50
OCUPACION,CE,23
OCUPACION,CY,168
OCUPACION,SJ,251
OCUPACION,PB,165
