dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,192
OCUPACION,CA,230
OCUPACION,PA,82
OCUPACION,AN,496
OCUPACION,TE,48
OCUPACION,CE,327
OCUPACION,CY,394
OCUPACION,SJ,390
OCUPACION,PB,195
