dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,223
OCUPACION,CA,250
OCUPACION,PA,87
OCUPACION,AN,499
OCUPACION,TE,51
OCUPACION,CE,336
OCUPACION,CY,382
OCUPACION,SJ,391
OCUPACION,PB,211
