dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,197
OCUPACION,CA,275
OCUPACION,PA,85
OCUPACION,AN,474
OCUPACION,TE,104
OCUPACION,CE,311
OCUPACION,CY,273
OCUPACION,SJ,396
OCUPACION,PB,188
