dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,134
OCUPACION,CA,224
OCUPACION,PA,52
OCUPACION,AN,458
OCUPACION,TE,63
OCUPACION,CE,267
OCUPACION,CY,337
OCUPACION,SJ,392
OCUPACION,PB,194
