dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,69
OCUPACION,CA,119
OCUPACION,PA,70
OCUPACION,AN,382
OCUPACION,TE,105
OCUPACION,CE,160
OCUPACION,CY,295
OCUPACION,SJ,303
OCUPACION,PB,200
