dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,119
OCUPACION,CA,162
OCUPACION,PA,75
OCUPACION,AN,401
OCUPACION,TE,102
OCUPACION,CE,247
OCUPACION,CY,300
OCUPACION,SJ,359
OCUPACION,PB,193
