dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,229
OCUPACION,CA,274
OCUPACION,PA,89
OCUPACION,AN,434
OCUPACION,TE,117
OCUPACION,CE,279
OCUPACION,CY,333
OCUPACION,SJ,364
OCUPACION,PB,201
