dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,203
OCUPACION,CA,231
OCUPACION,PA,84
OCUPACION,AN,488
OCUPACION,TE,39
OCUPACION,CE,302
OCUPACION,CY,390
OCUPACION,SJ,385
OCUPACION,PB,206
