dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,1
OCUPACION,CA,0
OCUPACION,PA,53
OCUPACION,AN,121
OCUPACION,TE,55
OCUPACION,CE,56
OCUPACION,CY,69
OCUPACION,SJ,177
OCUPACION,PB,170
