dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,114
OCUPACION,CA,166
OCUPACION,PA,56
OCUPACION,AN,391
OCUPACION,TE,76
OCUPACION,CE,212
OCUPACION,CY,205
OCUPACION,SJ,301
OCUPACION,PB,183
