dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,72
OCUPACION,CA,125
OCUPACION,PA,41
OCUPACION,AN,370
OCUPACION,TE,72
OCUPACION,CE,145
OCUPACION,CY,326
OCUPACION,SJ,332
OCUPACION,PB,150
