dato,id,libres
OCUPACION,AL,58
OCUPACION,MA,6
OCUPACION,CA,42
OCUPACION,PA,1
OCUPACION,AN,343
OCUPACION,TE,63
OCUPACION,CE,165
OCUPACION,CY,344
OCUPACION,SJ,372
OCUPACION,PB,37
