dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,24
OCUPACION,CA,37
OCUPACION,PA,50
OCUPACION,AN,185
OCUPACION,TE,22
OCUPACION,CE,12
OCUPACION,CY,68
OCUPACION,SJ,177
OCUPACION,PB,171
