dato,id,libres
OCUPACION,AL,180
OCUPACION,MA,13
OCUPACION,CA,115
OCUPACION,PA,51
OCUPACION,AN,264
OCUPACION,TE,72
OCUPACION,CE,120
OCUPACION,CY,73
OCUPACION,SJ,208
OCUPACION,PB,182
