dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,2
OCUPACION,CA,10
OCUPACION,PA,22
OCUPACION,AN,263
OCUPACION,TE,66
OCUPACION,CE,156
OCUPACION,CY,269
OCUPACION,SJ,372
OCUPACION,PB,122
