dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,81
OCUPACION,CA,199
OCUPACION,PA,81
OCUPACION,AN,483
OCUPACION,TE,99
OCUPACION,CE,258
OCUPACION,CY,298
OCUPACION,SJ,388
OCUPACION,PB,202
