dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,228
OCUPACION,CA,244
OCUPACION,PA,88
OCUPACION,AN,417
OCUPACION,TE,90
OCUPACION,CE,277
OCUPACION,CY,305
OCUPACION,SJ,361
OCUPACION,PB,200
