dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,244
OCUPACION,CA,252
OCUPACION,PA,78
OCUPACION,AN,494
OCUPACION,TE,96
OCUPACION,CE,316
OCUPACION,CY,383
OCUPACION,SJ,394
OCUPACION,PB,192
