dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,230
OCUPACION,CA,260
OCUPACION,PA,74
OCUPACION,AN,495
OCUPACION,TE,85
OCUPACION,CE,288
OCUPACION,CY,359
OCUPACION,SJ,390
OCUPACION,PB,185
