dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,0
OCUPACION,CA,7
OCUPACION,PA,51
OCUPACION,AN,186
OCUPACION,TE,74
OCUPACION,CE,37
OCUPACION,CY,75
OCUPACION,SJ,152
OCUPACION,PB,153
