dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,74
OCUPACION,CA,131
OCUPACION,PA,57
OCUPACION,AN,302
OCUPACION,TE,69
OCUPACION,CE,117
OCUPACION,CY,90
OCUPACION,SJ,218
OCUPACION,PB,184
