dato,id,libres
OCUPACION,AL,221
OCUPACION,MA,201
OCUPACION,CA,234
OCUPACION,PA,84
OCUPACION,AN,394
OCUPACION,TE,102
OCUPACION,CE,205
OCUPACION,CY,208
OCUPACION,SJ,333
OCUPACION,PB,195
