dato,id,libres
OCUPACION,AL,88
OCUPACION,MA,91
OCUPACION,CA,175
OCUPACION,PA,11
OCUPACION,AN,458
OCUPACION,TE,82
OCUPACION,CE,167
OCUPACION,CY,355
OCUPACION,SJ,394
OCUPACION,PB,7
