dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,153
OCUPACION,CA,227
OCUPACION,PA,92
OCUPACION,AN,459
OCUPACION,TE,93
OCUPACION,CE,285
OCUPACION,CY,355
OCUPACION,SJ,392
OCUPACION,PB,205
