dato,id,libres
OCUPACION,AL,186
OCUPACION,MA,129
OCUPACION,CA,241
OCUPACION,PA,85
OCUPACION,AN,490
OCUPACION,TE,103
OCUPACION,CE,247
OCUPACION,CY,331
OCUPACION,SJ,395
OCUPACION,PB,198
