dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,2
OCUPACION,CA,71
OCUPACION,PA,68
OCUPACION,AN,307
OCUPACION,TE,81
OCUPACION,CE,162
OCUPACION,CY,296
OCUPACION,SJ,310
OCUPACION,PB,182
