dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,169
OCUPACION,CA,277
OCUPACION,PA,89
OCUPACION,AN,506
OCUPACION,TE,106
OCUPACION,CE,257
OCUPACION,CY,361
OCUPACION,SJ,396
OCUPACION,PB,204
