dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,45
OCUPACION,CA,181
OCUPACION,PA,68
OCUPACION,AN,452
OCUPACION,TE,45
OCUPACION,CE,262
OCUPACION,CY,354
OCUPACION,SJ,379
OCUPACION,PB,128
