dato,id,libres
OCUPACION,AL,181
OCUPACION,MA,81
OCUPACION,CA,193
OCUPACION,PA,37
OCUPACION,AN,456
OCUPACION,TE,93
OCUPACION,CE,289
OCUPACION,CY,331
OCUPACION,SJ,392
OCUPACION,PB,158
