dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,87
OCUPACION,CA,203
OCUPACION,PA,67
OCUPACION,AN,439
OCUPACION,TE,68
OCUPACION,CE,223
OCUPACION,CY,356
OCUPACION,SJ,390
OCUPACION,PB,183
