dato,id,libres
OCUPACION,AL,244
OCUPACION,MA,246
OCUPACION,CA,299
OCUPACION,PA,95
OCUPACION,AN,491
OCUPACION,TE,94
OCUPACION,CE,298
OCUPACION,CY,373
OCUPACION,SJ,390
OCUPACION,PB,202
