dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,91
OCUPACION,CA,146
OCUPACION,PA,69
OCUPACION,AN,278
OCUPACION,TE,92
OCUPACION,CE,133
OCUPACION,CY,113
OCUPACION,SJ,249
OCUPACION,PB,191
