dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,22
OCUPACION,CA,135
OCUPACION,PA,66
OCUPACION,AN,339
OCUPACION,TE,79
OCUPACION,CE,121
OCUPACION,CY,291
OCUPACION,SJ,312
OCUPACION,PB,166
