dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,48
OCUPACION,CA,145
OCUPACION,PA,51
OCUPACION,AN,435
OCUPACION,TE,53
OCUPACION,CE,268
OCUPACION,CY,351
OCUPACION,SJ,392
OCUPACION,PB,89
