dato,id,libres
OCUPACION,AL,221
OCUPACION,MA,216
OCUPACION,CA,264
OCUPACION,PA,74
OCUPACION,AN,496
OCUPACION,TE,64
OCUPACION,CE,305
OCUPACION,CY,385
OCUPACION,SJ,393
OCUPACION,PB,204
