dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,124
OCUPACION,CA,178
OCUPACION,PA,54
OCUPACION,AN,454
OCUPACION,TE,31
OCUPACION,CE,219
OCUPACION,CY,384
OCUPACION,SJ,394
OCUPACION,PB,157
