dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,33
OCUPACION,CA,116
OCUPACION,PA,66
OCUPACION,AN,285
OCUPACION,TE,57
OCUPACION,CE,144
OCUPACION,CY,296
OCUPACION,SJ,322
OCUPACION,PB,139
