dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,26
OCUPACION,CA,81
OCUPACION,PA,57
OCUPACION,AN,309
OCUPACION,TE,63
OCUPACION,CE,126
OCUPACION,CY,300
OCUPACION,SJ,304
OCUPACION,PB,146
